成交时间,成交价格,价格变动,成交量,成交金额,性质
13:35:57,29.34,0.0,1,2934,卖盘
13:36:00,29.34,0.0,10,29340,卖盘
13:36:06,29.34,0.0,1,2934,卖盘
13:36:09,29.34,0.0,2,5868,卖盘
13:36:12,29.34,0.0,19,55746,卖盘
13:36:15,29.34,0.0,5,14670,卖盘
13:36:21,29.34,0.0,8,23472,卖盘
13:36:27,29.34,0.0,5,14670,卖盘
13:36:33,29.34,0.0,1,2934,卖盘
13:36:42,29.34,0.0,30,88020,卖盘
13:36:51,29.34,0.0,9,26992,卖盘
13:36:54,29.34,0.0,71,208314,卖盘
13:36:57,29.34,0.0,1,2934,卖盘
13:37:03,29.34,0.0,1,2934,卖盘
13:37:09,29.34,0.0,1,2934,卖盘
13:37:15,29.34,0.0,12,35208,卖盘
13:37:27,29.34,0.0,2,5868,卖盘
13:37:33,29.34,0.0,3,8802,卖盘
13:37:48,29.34,0.0,14,41076,卖盘
13:37:51,29.34,0.0,5,14670,卖盘
13:38:00,29.34,0.0,20,58680,卖盘
13:38:03,29.34,0.0,9,26993,卖盘
13:38:06,29.34,0.0,1,2934,卖盘
13:38:12,29.34,0.0,5,14083,卖盘
13:38:15,29.34,0.0,112,328608,卖盘
13:38:18,29.34,0.0,7,20538,卖盘
13:38:24,29.34,0.0,6,17604,卖盘
13:38:27,29.34,0.0,14,41076,卖盘
13:38:30,29.34,0.0,74,217116,卖盘
13:38:36,29.34,0.0,1,2934,卖盘
13:38:51,29.34,0.0,1,2934,卖盘
13:38:57,29.34,0.0,5,14670,卖盘
13:39:03,29.34,0.0,1,2934,卖盘
13:39:09,29.34,0.0,5,14670,卖盘
13:39:15,29.34,0.0,44,129096,卖盘
13:39:18,29.34,0.0,5,14670,卖盘
13:39:27,29.34,0.0,11,32274,卖盘
13:39:30,29.34,0.0,34,99756,卖盘
13:39:33,29.34,0.0,1,2934,卖盘
13:39:36,29.34,0.0,50,146700,卖盘
13:39:39,29.34,0.0,14,41076,卖盘
13:39:42,29.34,0.0,1,2934,卖盘
13:39:45,29.34,0.0,14,41076,卖盘
13:39:54,29.34,0.0,32,93888,卖盘
13:40:03,29.34,0.0,43,126162,卖盘
13:40:09,29.34,0.0,5,14670,卖盘
13:40:15,29.34,0.0,21,61614,卖盘
13:40:24,29.34,0.0,7,19952,卖盘
13:40:30,29.34,0.0,4,11736,卖盘
13:40:33,29.34,0.0,4,11736,卖盘
13:40:36,29.34,0.0,5,14670,卖盘
13:40:39,29.34,0.0,23,67482,卖盘
13:40:45,29.34,0.0,29,85086,卖盘
13:40:48,29.34,0.0,1,2934,卖盘
13:40:51,29.34,0.0,1,2934,卖盘
13:40:54,29.34,0.0,22,64548,卖盘
13:40:57,29.34,0.0,2,5868,卖盘
13:41:00,29.34,0.0,12,35794,卖盘
13:41:03,29.34,0.0,49,143766,卖盘
13:41:09,29.34,0.0,4,11736,卖盘
13:41:15,29.34,0.0,5,14670,卖盘
13:41:21,29.34,0.0,10,29340,卖盘
13:41:27,29.34,0.0,10,29340,卖盘
13:41:33,29.34,0.0,3,8802,卖盘
13:41:36,29.34,0.0,8,23472,卖盘
13:41:39,29.34,0.0,4,11736,卖盘
13:41:42,29.34,0.0,2,5868,卖盘
13:42:12,29.34,0.0,2,5868,卖盘
13:42:15,29.34,0.0,10,29340,卖盘
13:42:21,29.34,0.0,3,8802,卖盘
13:42:45,29.34,0.0,3,9389,卖盘
13:42:54,29.34,0.0,10,29340,卖盘
13:42:57,29.34,0.0,40,117360,卖盘
13:43:09,29.34,0.0,10,29340,卖盘
13:43:12,29.34,0.0,4,11736,卖盘
13:43:24,29.34,0.0,20,58680,卖盘
13:43:27,29.34,0.0,2,5868,卖盘
13:43:30,29.34,0.0,12,35208,卖盘
13:43:33,29.34,0.0,5,14670,卖盘
13:43:45,29.34,0.0,1,2934,卖盘
13:43:51,29.34,0.0,6,17604,卖盘
13:43:54,29.34,0.0,1,2934,卖盘
13:44:18,29.34,0.0,50,146700,卖盘
13:44:21,29.34,0.0,2,5868,卖盘
13:44:33,29.34,0.0,10,29340,卖盘
13:44:42,29.34,0.0,7,20538,卖盘
13:44:51,29.34,0.0,11,32274,卖盘
13:44:54,29.34,0.0,19,55746,卖盘
13:45:03,29.34,0.0,10,29340,卖盘
13:45:06,29.34,0.0,5,14670,卖盘
13:45:12,29.34,0.0,20,58680,卖盘
13:45:15,29.34,0.0,170,498780,卖盘
13:45:18,29.34,0.0,10,29340,卖盘
13:45:21,29.34,0.0,20,58680,卖盘
13:45:24,29.34,0.0,34,99756,卖盘
13:45:27,29.34,0.0,10,29340,卖盘
13:45:33,29.34,0.0,14,41076,卖盘
13:45:36,29.34,0.0,1,2934,卖盘
13:45:42,29.34,0.0,2,5868,卖盘
13:45:45,29.34,0.0,55,161370,卖盘
13:45:48,29.34,0.0,50,146700,卖盘
13:45:51,29.34,0.0,2,5868,卖盘
13:45:54,29.34,0.0,120,352080,卖盘
13:46:00,29.34,0.0,40,117360,卖盘
13:46:09,29.34,0.0,95,278730,卖盘
13:46:12,29.34,0.0,5,14670,卖盘
13:46:15,29.34,0.0,70,205380,卖盘
13:46:18,29.34,0.0,20,58680,卖盘
13:46:21,29.34,0.0,2,5868,卖盘
13:46:24,29.34,0.0,30,88020,卖盘
13:46:27,29.34,0.0,20,58680,卖盘
13:46:30,29.34,0.0,67,196578,卖盘
13:46:33,29.34,0.0,7,20538,卖盘
13:46:36,29.34,0.0,15,44010,卖盘
13:46:39,29.34,0.0,73,214182,卖盘
13:46:42,29.34,0.0,20,58680,卖盘
13:46:48,29.34,0.0,5,14670,卖盘
13:46:51,29.34,0.0,3,8802,卖盘
13:46:57,29.34,0.0,12,35208,卖盘
13:47:00,29.34,0.0,130,381420,卖盘
13:47:06,29.34,0.0,10,29340,卖盘
13:47:09,29.34,0.0,5,14670,卖盘
13:47:12,29.34,0.0,50,146700,卖盘
13:47:15,29.34,0.0,22,64548,卖盘
13:47:18,29.34,0.0,50,146700,卖盘
13:47:24,29.34,0.0,11,32274,卖盘
13:47:30,29.34,0.0,52,152568,卖盘
13:47:33,29.34,0.0,5,14670,卖盘
13:47:36,29.34,0.0,50,146700,卖盘
13:47:45,29.34,0.0,50,146700,卖盘
13:47:54,29.34,0.0,11,32274,卖盘
13:47:57,29.34,0.0,5,14670,卖盘
13:48:00,29.34,0.0,15,44010,卖盘
13:48:03,29.34,0.0,85,249390,卖盘
13:48:12,29.34,0.0,2,5868,卖盘
13:48:15,29.34,0.0,5,14670,卖盘
13:48:21,29.34,0.0,10,29340,卖盘
13:48:39,29.34,0.0,5,14670,卖盘
13:48:42,29.34,0.0,23,67482,卖盘
13:48:45,29.34,0.0,1,2934,卖盘
13:48:51,29.34,0.0,3,8802,卖盘
13:48:54,29.34,0.0,14,41076,卖盘
13:48:57,29.34,0.0,19,55746,卖盘
13:49:00,29.34,0.0,50,146700,卖盘
13:49:03,29.34,0.0,1,2934,卖盘
13:49:06,29.34,0.0,10,29340,卖盘
13:49:12,29.34,0.0,90,264060,卖盘
13:49:18,29.34,0.0,50,146700,卖盘
13:49:24,29.34,0.0,5,14670,卖盘
13:49:33,29.34,0.0,50,146700,卖盘
13:49:48,29.34,0.0,2,5868,卖盘
13:49:57,29.34,0.0,1,2934,卖盘
13:50:00,29.34,0.0,4,11736,卖盘
13:50:03,29.34,0.0,1,2934,卖盘
13:50:09,29.34,0.0,4,11736,卖盘
13:50:12,29.34,0.0,9,26406,卖盘
13:50:15,29.34,0.0,90,264060,卖盘
13:50:21,29.34,0.0,12,35795,卖盘
13:50:24,29.34,0.0,15,44010,卖盘
13:50:27,29.34,0.0,35,102690,卖盘
13:50:30,29.34,0.0,80,234720,卖盘
13:50:42,29.34,0.0,1,4108,卖盘
13:50:48,29.34,0.0,2,5868,卖盘
13:50:51,29.34,0.0,100,293400,卖盘
13:50:54,29.34,0.0,0,1173,卖盘
13:51:00,29.34,0.0,5,14670,卖盘
13:51:06,29.34,0.0,22,64548,卖盘
13:51:09,29.34,0.0,30,88020,卖盘
13:51:21,29.34,0.0,2,5868,卖盘
13:51:42,29.34,0.0,50,146700,卖盘
13:51:48,29.34,0.0,30,88020,卖盘
13:51:57,29.34,0.0,8,23472,卖盘
13:52:15,29.34,0.0,7,20538,卖盘
13:52:21,29.34,0.0,100,293400,卖盘
13:52:24,29.34,0.0,1,2934,卖盘
13:52:27,29.34,0.0,7,20538,卖盘
13:52:39,29.34,0.0,14,41076,卖盘
13:52:48,29.34,0.0,2,5868,卖盘
13:52:51,29.34,0.0,5,14670,卖盘
13:53:06,29.34,0.0,12,35208,卖盘
13:53:15,29.34,0.0,36,105624,卖盘
13:53:18,29.34,0.0,12,35208,卖盘
13:53:24,29.34,0.0,15,44010,卖盘
13:53:36,29.34,0.0,7,20538,卖盘
13:53:39,29.34,0.0,131,384354,卖盘
13:54:00,29.34,0.0,36,105624,卖盘
13:54:03,29.34,0.0,1,2934,卖盘
13:54:18,29.34,0.0,45,132030,卖盘
13:54:24,29.34,0.0,42,123228,卖盘
13:54:30,29.34,0.0,20,58680,卖盘
13:54:33,29.34,0.0,4,10563,卖盘
13:54:36,29.34,0.0,10,29340,卖盘
13:54:42,29.34,0.0,10,29340,卖盘
13:54:51,29.34,0.0,204,598536,卖盘
13:55:00,29.34,0.0,50,146700,卖盘
13:55:09,29.34,0.0,11,32274,卖盘
13:55:21,29.34,0.0,100,293400,卖盘
13:55:39,29.34,0.0,17,49878,卖盘
13:55:42,29.34,0.0,1,2934,卖盘
13:56:00,29.34,0.0,1,2934,卖盘
13:56:09,29.34,0.0,20,58680,卖盘
13:56:21,29.34,0.0,2,5868,卖盘
13:56:33,29.34,0.0,6,17604,卖盘
13:56:42,29.34,0.0,50,146700,卖盘
13:56:51,29.34,0.0,60,176040,卖盘
13:56:54,29.34,0.0,14,41076,卖盘
13:57:00,29.34,0.0,10,29340,卖盘
13:57:03,29.34,0.0,14,41076,卖盘
13:57:09,29.34,0.0,8,23472,卖盘
13:57:15,29.34,0.0,23,67482,卖盘
13:57:18,29.34,0.0,12,35208,卖盘
13:57:21,29.34,0.0,1,2934,卖盘
13:57:30,29.34,0.0,1,2934,卖盘
13:57:33,29.34,0.0,2,5868,卖盘
13:57:36,29.34,0.0,3,8802,卖盘
13:57:54,29.34,0.0,5,14670,卖盘
13:57:57,29.34,0.0,13,38142,卖盘
13:58:03,29.34,0.0,1,2934,卖盘
13:58:21,29.34,0.0,5,14670,卖盘
13:58:27,29.34,0.0,3,8802,卖盘
13:58:36,29.34,0.0,4,11736,卖盘
13:58:48,29.34,0.0,1,2934,卖盘
13:59:12,29.34,0.0,1,2934,卖盘
13:59:18,29.34,0.0,138,404892,卖盘
13:59:51,29.34,0.0,15,44010,卖盘
13:59:54,29.34,0.0,9,26406,卖盘
13:59:57,29.34,0.0,17,49878,卖盘
14:00:03,29.34,0.0,3,8802,卖盘
14:00:45,29.34,0.0,20,58680,卖盘
14:00:57,29.34,0.0,5,14670,卖盘
14:01:06,29.34,0.0,7,21124,卖盘
14:01:15,29.34,0.0,13,38142,卖盘
14:01:33,29.34,0.0,10,29340,卖盘
14:01:39,29.34,0.0,31,90954,卖盘
14:01:48,29.34,0.0,6,17604,卖盘
14:02:03,29.34,0.0,10,29340,卖盘
14:02:06,29.34,0.0,1,2934,卖盘
14:02:30,29.34,0.0,1,2934,卖盘
14:02:36,29.34,0.0,6,17604,卖盘
14:02:48,29.34,0.0,4,11736,卖盘
14:02:54,29.34,0.0,2,5868,卖盘
14:02:57,29.34,0.0,7,20538,卖盘
14:03:18,29.34,0.0,20,58680,卖盘
14:03:24,29.34,0.0,2,5868,卖盘
14:03:45,29.34,0.0,9,26406,卖盘
14:03:48,29.34,0.0,2,5868,卖盘
14:03:51,29.34,0.0,79,232373,卖盘
14:03:57,29.34,0.0,47,137311,卖盘
14:04:00,29.34,0.0,4,11736,卖盘
14:04:03,29.34,0.0,1,2934,卖盘
14:04:27,29.34,0.0,2,5868,卖盘
14:04:39,29.34,0.0,2,5868,卖盘
14:04:45,29.34,0.0,7,20538,卖盘
14:04:54,29.34,0.0,19,55746,卖盘
14:05:03,29.34,0.0,10,29340,卖盘
14:05:06,29.34,0.0,16,46944,卖盘
14:05:18,29.34,0.0,1,2934,卖盘
14:05:33,29.34,0.0,77,225918,卖盘
14:05:36,29.34,0.0,5,14670,卖盘
14:05:45,29.34,0.0,10,29340,卖盘
14:06:00,29.34,0.0,72,211248,卖盘
14:06:03,29.34,0.0,1,2934,卖盘
14:06:15,29.34,0.0,3,8802,卖盘
14:06:21,29.34,0.0,16,46944,卖盘
14:06:24,29.34,0.0,2,7042,卖盘
14:06:36,29.34,0.0,32,95062,卖盘
14:06:39,29.34,0.0,9,26406,卖盘
14:06:42,29.34,0.0,2,5868,卖盘
14:07:03,29.34,0.0,3,8802,卖盘
14:07:15,29.34,0.0,6,17604,卖盘
14:07:21,29.34,0.0,2,5868,卖盘
14:07:45,29.34,0.0,2,5868,卖盘
14:08:12,29.34,0.0,1,2934,卖盘
14:08:21,29.34,0.0,19,56332,卖盘
14:08:33,29.34,0.0,3,8802,卖盘
14:08:36,29.34,0.0,15,44010,卖盘
14:08:39,29.34,0.0,3,8802,卖盘
14:09:09,29.34,0.0,14,41076,卖盘
14:09:48,29.34,0.0,12,35208,卖盘
14:10:27,29.34,0.0,9,26406,卖盘
14:10:39,29.34,0.0,1,2934,卖盘
14:10:48,29.34,0.0,18,52812,卖盘
14:10:51,29.34,0.0,2,5868,卖盘
14:11:00,29.34,0.0,10,29340,卖盘
14:11:09,29.34,0.0,13,38142,卖盘
14:11:36,29.34,0.0,20,58680,卖盘
14:12:12,29.34,0.0,4,11736,卖盘
14:12:18,29.34,0.0,10,29340,卖盘
14:12:33,29.34,0.0,1,2934,卖盘
14:12:39,29.34,0.0,1,2934,卖盘
14:12:42,29.34,0.0,2,5868,卖盘
14:12:45,29.34,0.0,100,293400,卖盘
14:12:48,29.34,0.0,1,2934,卖盘
14:13:03,29.34,0.0,1,2934,卖盘
14:13:15,29.34,0.0,1,2934,卖盘
14:13:18,29.34,0.0,1,2934,卖盘
14:13:33,29.34,0.0,10,29340,卖盘
14:13:39,29.34,0.0,10,29340,卖盘
14:13:54,29.34,0.0,4,11736,卖盘
14:14:24,29.34,0.0,13,38142,卖盘
14:14:48,29.34,0.0,1,2934,卖盘
14:14:51,29.34,0.0,30,88020,卖盘
14:14:57,29.34,0.0,6,17604,卖盘
14:15:12,29.34,0.0,2,5868,卖盘
14:15:21,29.34,0.0,10,29340,卖盘
14:15:33,29.34,0.0,4,11736,卖盘
14:16:30,29.34,0.0,1,2934,卖盘
14:16:42,29.34,0.0,1,2934,卖盘
14:16:48,29.34,0.0,31,90954,卖盘
14:17:06,29.34,0.0,1,2934,卖盘
14:17:09,29.34,0.0,2,5868,卖盘
14:17:12,29.34,0.0,5,14670,卖盘
14:17:27,29.34,0.0,8,23472,卖盘
14:17:36,29.34,0.0,4,11736,卖盘
14:17:57,29.34,0.0,10,29340,卖盘
14:18:24,29.34,0.0,3,8802,卖盘
14:18:36,29.34,0.0,29,85086,卖盘
14:19:00,29.34,0.0,6,17604,卖盘
14:19:12,29.34,0.0,1,2934,卖盘
14:19:18,29.34,0.0,30,88020,卖盘
14:19:57,29.34,0.0,1,2934,卖盘
14:20:18,29.34,0.0,5,14670,卖盘
14:20:24,29.34,0.0,3,8802,卖盘
14:20:27,29.34,0.0,2,5868,卖盘
14:20:36,29.34,0.0,2,5868,卖盘
14:20:48,29.34,0.0,11,32274,卖盘
14:20:51,29.34,0.0,7,20538,卖盘
14:21:00,29.34,0.0,4,11736,卖盘
14:21:12,29.34,0.0,2,5868,卖盘
14:21:15,29.34,0.0,3,8802,卖盘
14:21:18,29.34,0.0,6,16431,卖盘
14:21:42,29.34,0.0,11,32274,卖盘
14:21:45,29.34,0.0,50,146700,卖盘
14:23:06,29.34,0.0,8,23472,卖盘
14:23:45,29.34,0.0,10,29340,卖盘
14:23:51,29.34,0.0,2,5868,卖盘
14:24:00,29.34,0.0,1,2934,卖盘
14:24:06,29.34,0.0,1,2934,卖盘
14:24:30,29.34,0.0,1,3521,卖盘
14:24:45,29.34,0.0,12,35208,卖盘
14:24:57,29.34,0.0,5,14670,卖盘
14:25:15,29.34,0.0,3,8802,卖盘
14:25:24,29.34,0.0,1,2934,卖盘
14:25:42,29.34,0.0,4,11736,卖盘
14:25:45,29.34,0.0,2,5868,卖盘
14:25:51,29.34,0.0,6,17604,卖盘
14:26:09,29.34,0.0,37,108558,卖盘
14:26:15,29.34,0.0,1,2934,卖盘
14:26:30,29.34,0.0,3,8802,卖盘
14:26:36,29.34,0.0,1,2934,卖盘
14:26:42,29.34,0.0,9,26406,卖盘
14:26:48,29.34,0.0,1,2934,卖盘
14:26:51,29.34,0.0,1,2934,卖盘
14:27:00,29.34,0.0,1,2934,卖盘
14:27:03,29.34,0.0,1,2934,卖盘
14:27:09,29.34,0.0,5,14670,卖盘
14:27:12,29.34,0.0,1,2934,卖盘
14:27:15,29.34,0.0,1,2934,卖盘
14:27:18,29.34,0.0,5,14670,卖盘
14:27:27,29.34,0.0,1,2934,卖盘
14:27:30,29.34,0.0,2,5868,卖盘
14:27:42,29.34,0.0,2,5868,卖盘
14:27:51,29.34,0.0,1,2934,卖盘
14:27:57,29.34,0.0,2,5868,卖盘
14:28:03,29.34,0.0,1,2934,卖盘
14:28:12,29.34,0.0,1,2934,卖盘
14:28:15,29.34,0.0,2,5868,卖盘
14:28:30,29.34,0.0,1,2934,卖盘
14:28:33,29.34,0.0,1,2934,卖盘
14:28:39,29.34,0.0,3,8802,卖盘
14:28:45,29.34,0.0,2,5868,卖盘
14:28:48,29.34,0.0,1,2934,卖盘
14:28:57,29.34,0.0,1,2934,卖盘
14:29:06,29.34,0.0,1,2934,卖盘
14:29:09,29.34,0.0,3,8802,卖盘
14:29:27,29.34,0.0,1,2934,卖盘
14:29:45,29.34,0.0,1,3520,卖盘
14:30:30,29.34,0.0,5,14084,卖盘
14:31:09,29.34,0.0,2,5868,卖盘
14:31:33,29.34,0.0,2,5868,卖盘
14:31:45,29.34,0.0,1,2934,卖盘
14:31:54,29.34,0.0,2,7041,卖盘
14:32:00,29.34,0.0,2,5868,卖盘
14:32:21,29.34,0.0,2,5868,卖盘
14:32:33,29.34,0.0,12,35208,卖盘
14:32:57,29.34,0.0,20,58680,卖盘
14:33:06,29.34,0.0,1,2934,卖盘
14:33:12,29.34,0.0,6,17604,卖盘
14:33:21,29.34,0.0,30,88020,卖盘
14:33:33,29.34,0.0,4,11736,卖盘
14:33:54,29.34,0.0,216,633744,卖盘
14:34:39,29.34,0.0,19,55746,卖盘
14:34:42,29.34,0.0,1,2934,卖盘
14:35:06,29.34,0.0,30,88020,卖盘
14:35:36,29.34,0.0,10,29340,卖盘
14:35:51,29.34,0.0,4,11736,卖盘
14:35:57,29.34,0.0,1,2934,卖盘
14:36:27,29.34,0.0,12,35208,卖盘
14:36:54,29.34,0.0,4,11736,卖盘
14:37:03,29.34,0.0,4,11736,卖盘
14:37:15,29.34,0.0,34,99756,卖盘
14:37:30,29.34,0.0,30,88020,卖盘
14:37:54,29.34,0.0,2,5868,卖盘
14:37:57,29.34,0.0,12,35208,卖盘
14:38:09,29.34,0.0,5,14670,卖盘
14:38:57,29.34,0.0,12,35208,卖盘
14:39:27,29.34,0.0,460,1349640,卖盘
14:40:03,29.34,0.0,10,29340,卖盘
14:40:48,29.34,0.0,1,2934,卖盘
14:41:03,29.34,0.0,1,2934,卖盘
14:41:12,29.34,0.0,6,17604,卖盘
14:41:45,29.34,0.0,5,14670,卖盘
14:41:51,29.34,0.0,10,29340,卖盘
14:42:06,29.34,0.0,1,2934,卖盘
14:42:09,29.34,0.0,5,14670,卖盘
14:42:12,29.34,0.0,3,8802,卖盘
14:42:36,29.34,0.0,5,14670,卖盘
14:43:45,29.34,0.0,1,2934,卖盘
14:43:48,29.34,0.0,12,35208,卖盘
14:43:54,29.34,0.0,1,2934,卖盘
14:44:27,29.34,0.0,2,5868,卖盘
14:44:36,29.34,0.0,6,17604,卖盘
14:44:57,29.34,0.0,3,8802,卖盘
14:45:09,29.34,0.0,7,20538,卖盘
14:45:12,29.34,0.0,1,2934,卖盘
14:45:18,29.34,0.0,2,5868,卖盘
14:45:33,29.34,0.0,14,41076,卖盘
14:46:15,29.34,0.0,12,35208,卖盘
14:46:45,29.34,0.0,8,23472,卖盘
14:47:00,29.34,0.0,20,58680,卖盘
14:47:12,29.34,0.0,2,5868,卖盘
14:47:42,29.34,0.0,1,2934,卖盘
14:47:51,29.34,0.0,5,14670,卖盘
14:48:06,29.34,0.0,2,5868,卖盘
14:48:18,29.34,0.0,21,61614,卖盘
14:48:24,29.34,0.0,1,2934,卖盘
14:49:06,29.34,0.0,11,32274,卖盘
14:49:18,29.34,0.0,4,11736,卖盘
14:49:24,29.34,0.0,4,11736,卖盘
14:49:30,29.34,0.0,5,14670,卖盘
14:49:54,29.34,0.0,37,108558,卖盘
14:50:00,29.34,0.0,3,8802,卖盘
14:50:18,29.34,0.0,60,176040,卖盘
14:50:27,29.34,0.0,1,2347,卖盘
14:50:45,29.34,0.0,38,111492,卖盘
14:51:03,29.34,0.0,20,58680,卖盘
14:51:06,29.34,0.0,1,2934,卖盘
14:51:12,29.34,0.0,45,132030,卖盘
14:51:24,29.34,0.0,2,7042,卖盘
14:51:27,29.34,0.0,2,5868,卖盘
14:51:30,29.34,0.0,2,5868,卖盘
14:51:36,29.34,0.0,3,8802,卖盘
14:51:42,29.34,0.0,3,8802,卖盘
14:51:57,29.34,0.0,15,44010,卖盘
14:52:15,29.34,0.0,40,117360,卖盘
14:52:18,29.34,0.0,26,75110,卖盘
14:52:27,29.34,0.0,4,11736,卖盘
14:52:42,29.34,0.0,21,61614,卖盘
14:53:00,29.34,0.0,10,29340,卖盘
14:53:18,29.34,0.0,2,5868,卖盘
14:53:27,29.34,0.0,2,5868,卖盘
14:53:33,29.34,0.0,2,5868,卖盘
14:53:36,29.34,0.0,3,8802,卖盘
14:53:48,29.34,0.0,3,8802,卖盘
14:53:51,29.34,0.0,4,11736,卖盘
14:53:54,29.34,0.0,5,14670,卖盘
14:54:00,29.34,0.0,3,8802,卖盘
14:54:09,29.34,0.0,1,2934,卖盘
14:54:12,29.34,0.0,20,58680,卖盘
14:54:18,29.34,0.0,1,2934,卖盘
14:54:36,29.34,0.0,4,11736,卖盘
14:54:39,29.34,0.0,7,20538,卖盘
14:55:00,29.34,0.0,1,2934,卖盘
14:55:27,29.34,0.0,1,2934,卖盘
14:55:30,29.34,0.0,1,2934,卖盘
14:55:36,29.34,0.0,14,41076,卖盘
14:55:42,29.34,0.0,2,5868,卖盘
14:55:48,29.34,0.0,17,49878,卖盘
14:55:51,29.34,0.0,1,2934,卖盘
14:55:54,29.34,0.0,179,525186,卖盘
14:56:00,29.34,0.0,5,14670,卖盘
14:56:03,29.34,0.0,3,8802,卖盘
14:56:06,29.34,0.0,9,26406,卖盘
14:56:09,29.34,0.0,2,5868,卖盘
14:56:24,29.34,0.0,1,2934,卖盘
14:56:27,29.34,0.0,15,44010,卖盘
14:56:30,29.34,0.0,20,58680,卖盘
14:56:36,29.34,0.0,10,29340,卖盘
14:56:39,29.34,0.0,14,40490,卖盘
14:56:45,29.34,0.0,9,26406,卖盘
14:56:54,29.34,0.0,2,5868,卖盘
14:57:00,29.34,0.0,53,155502,卖盘
15:00:03,29.34,0.0,146,428364,卖盘
