成交时间,成交价格,价格变动,成交量,成交金额,性质
13:33:38,50.4,0.0,1,5040,卖盘
13:34:14,50.4,0.0,28,141120,卖盘
13:34:17,50.4,0.0,6,30240,卖盘
13:34:35,50.4,0.0,1,5040,卖盘
13:34:44,50.4,0.0,1,5040,卖盘
13:34:47,50.4,0.0,1,5040,卖盘
13:35:05,50.4,0.0,2,10080,卖盘
13:35:23,50.4,0.0,2,10080,卖盘
13:35:47,50.4,0.0,18,90720,卖盘
13:36:05,50.4,0.0,1,5040,卖盘
13:36:23,50.4,0.0,1,5040,卖盘
13:36:35,50.4,0.0,2,10080,卖盘
13:37:02,50.4,0.0,2,10080,卖盘
13:37:32,50.4,0.0,2,10080,卖盘
13:37:41,50.4,0.0,1,5040,卖盘
13:37:50,50.4,0.0,1,5040,卖盘
13:38:44,50.4,0.0,1,5040,卖盘
13:38:50,50.4,0.0,1,5040,卖盘
13:39:11,50.4,0.0,1,5040,卖盘
13:39:20,50.4,0.0,1,5040,卖盘
13:39:23,50.4,0.0,1,5040,卖盘
13:39:29,50.4,0.0,2,10080,卖盘
13:40:02,50.4,0.0,6,30240,卖盘
13:40:08,50.4,0.0,1,5040,卖盘
13:40:59,50.4,0.0,1,5040,卖盘
13:41:56,50.4,0.0,2,10080,卖盘
13:41:59,50.4,0.0,18,90720,卖盘
13:42:02,50.4,0.0,1,5040,卖盘
13:42:20,50.4,0.0,1,5040,卖盘
13:42:38,50.4,0.0,40,201600,卖盘
13:42:56,50.4,0.0,1,5040,卖盘
13:42:59,50.4,0.0,1,5040,卖盘
13:43:05,50.4,0.0,3,15120,卖盘
13:43:11,50.4,0.0,1,5040,卖盘
13:43:23,50.4,0.0,1,5040,卖盘
13:44:11,50.4,0.0,1,5040,卖盘
13:44:50,50.4,0.0,1,5040,卖盘
13:45:05,50.4,0.0,3,15120,卖盘
13:45:11,50.4,0.0,5,25200,卖盘
13:45:47,50.4,0.0,1,5040,卖盘
13:47:08,50.4,0.0,2,10080,卖盘
13:47:11,50.4,0.0,1,5040,卖盘
13:47:20,50.4,0.0,1,5040,卖盘
13:47:23,50.4,0.0,2,10080,卖盘
13:47:50,50.4,0.0,2,10080,卖盘
13:47:56,50.4,0.0,4,20160,卖盘
13:48:47,50.4,0.0,1,5040,卖盘
13:50:17,50.4,0.0,4,20160,卖盘
13:50:23,50.4,0.0,1,5040,卖盘
13:50:38,50.4,0.0,1,5040,卖盘
13:50:44,50.4,0.0,1,5040,卖盘
13:51:14,50.4,0.0,1,5040,卖盘
13:51:26,50.4,0.0,19,95760,卖盘
13:51:38,50.4,0.0,1,5040,卖盘
13:51:56,50.4,0.0,1,5040,卖盘
13:52:20,50.4,0.0,1,5040,卖盘
13:52:26,50.4,0.0,1,5040,卖盘
13:52:38,50.4,0.0,9,45360,卖盘
13:53:11,50.4,0.0,1,5040,卖盘
13:54:02,50.4,0.0,32,161280,卖盘
13:54:20,50.4,0.0,1,5040,卖盘
13:54:26,50.4,0.0,2,10080,卖盘
13:54:29,50.4,0.0,1,5040,卖盘
13:54:38,50.4,0.0,7,35280,卖盘
13:55:05,50.4,0.0,4,20160,卖盘
13:55:56,50.4,0.0,1,5040,卖盘
13:56:02,50.4,0.0,1,5040,卖盘
13:56:50,50.4,0.0,2,10080,卖盘
13:56:53,50.4,0.0,1,5040,卖盘
13:56:56,50.4,0.0,1,5040,卖盘
13:57:44,50.4,0.0,1,5040,卖盘
13:58:26,50.4,0.0,1,5040,卖盘
13:58:38,50.4,0.0,1,5040,卖盘
13:59:02,50.4,0.0,1,5040,卖盘
13:59:08,50.4,0.0,1,5040,卖盘
13:59:29,50.4,0.0,30,151200,卖盘
13:59:32,50.4,0.0,1,5040,卖盘
13:59:50,50.4,0.0,1,5040,卖盘
14:00:08,50.4,0.0,1,5040,卖盘
14:00:17,50.4,0.0,3,15120,卖盘
14:00:41,50.4,0.0,5,25200,卖盘
14:01:08,50.4,0.0,1,5040,卖盘
14:01:14,50.4,0.0,1,5040,卖盘
14:01:17,50.4,0.0,1,5040,卖盘
14:02:08,50.4,0.0,1,5040,卖盘
14:02:29,50.4,0.0,1,5040,卖盘
14:02:38,50.4,0.0,1,5040,卖盘
14:02:56,50.4,0.0,2,10080,卖盘
14:02:59,50.4,0.0,1,5040,卖盘
14:03:02,50.4,0.0,1,5040,卖盘
14:03:08,50.4,0.0,1,5040,卖盘
14:03:14,50.4,0.0,1,5040,卖盘
14:03:20,50.4,0.0,5,25200,卖盘
14:03:35,50.4,0.0,5,25200,卖盘
14:04:08,50.4,0.0,5,25200,卖盘
14:04:14,50.4,0.0,1,5040,卖盘
14:04:29,50.4,0.0,1,5040,卖盘
14:04:47,50.4,0.0,1,5040,卖盘
14:05:08,50.4,0.0,5,25200,卖盘
14:05:26,50.4,0.0,1,5040,卖盘
14:05:38,50.4,0.0,1,5040,卖盘
14:05:59,50.4,0.0,3,15120,卖盘
14:06:08,50.4,0.0,1,5040,卖盘
14:06:11,50.4,0.0,1,5040,卖盘
14:06:26,50.4,0.0,1,5040,卖盘
14:06:29,50.4,0.0,1,5040,卖盘
14:07:29,50.4,0.0,1,5040,卖盘
14:07:59,50.4,0.0,2,10080,卖盘
14:08:08,50.4,0.0,1,5040,卖盘
14:08:11,50.4,0.0,1,5040,卖盘
14:08:23,50.4,0.0,2,10080,卖盘
14:08:41,50.4,0.0,4,20160,卖盘
14:09:08,50.4,0.0,1,5040,卖盘
14:09:11,50.4,0.0,1,5040,卖盘
14:09:38,50.4,0.0,6,30240,卖盘
14:09:56,50.4,0.0,1,5040,卖盘
14:09:59,50.4,0.0,1,5040,卖盘
14:10:05,50.4,0.0,4,20160,卖盘
14:10:08,50.4,0.0,1,5040,卖盘
14:10:20,50.4,0.0,1,5040,卖盘
14:11:23,50.4,0.0,5,25200,卖盘
14:11:41,50.4,0.0,1,5040,卖盘
14:12:08,50.4,0.0,1,5040,卖盘
14:12:20,50.4,0.0,2,10080,卖盘
14:12:29,50.4,0.0,1,5040,卖盘
14:13:08,50.4,0.0,1,5040,卖盘
14:13:26,50.4,0.0,2,10080,卖盘
14:13:29,50.4,0.0,1,5040,卖盘
14:14:08,50.4,0.0,1,5040,卖盘
14:14:11,50.4,0.0,1,5040,卖盘
14:14:35,50.4,0.0,3,15120,卖盘
14:15:08,50.4,0.0,1,5040,卖盘
14:15:11,50.4,0.0,3,15120,卖盘
14:15:29,50.4,0.0,1,5040,卖盘
14:15:47,50.4,0.0,6,30240,卖盘
14:16:08,50.4,0.0,1,5040,卖盘
14:16:35,50.4,0.0,2,10080,卖盘
14:16:50,50.4,0.0,1,5040,卖盘
14:17:08,50.4,0.0,1,5040,卖盘
14:17:20,50.4,0.0,1,5040,卖盘
14:17:23,50.4,0.0,1,5040,卖盘
14:18:02,50.4,0.0,1,5040,卖盘
14:18:05,50.4,0.0,1,5040,卖盘
14:18:38,50.4,0.0,1,5040,卖盘
14:18:41,50.4,0.0,4,20160,卖盘
14:19:08,50.4,0.0,1,5040,卖盘
14:19:23,50.4,0.0,2,10080,卖盘
14:19:32,50.4,0.0,2,10080,卖盘
14:20:02,50.4,0.0,4,20160,卖盘
14:20:08,50.4,0.0,1,5040,卖盘
14:20:17,50.4,0.0,1,5040,卖盘
14:20:20,50.4,0.0,2,10080,卖盘
14:20:41,50.4,0.0,1,5040,卖盘
14:20:53,50.4,0.0,1,5040,卖盘
14:21:08,50.4,0.0,1,5040,卖盘
14:21:26,50.4,0.0,1,5040,卖盘
14:21:59,50.4,0.0,1,5040,卖盘
14:22:32,50.4,0.0,1,5040,卖盘
14:22:35,50.4,0.0,1,5040,卖盘
14:22:41,50.4,0.0,1,5040,卖盘
14:22:44,50.4,0.0,1,5040,卖盘
14:22:50,50.4,0.0,2,10080,卖盘
14:22:53,50.4,0.0,1,5040,卖盘
14:22:59,50.4,0.0,2,10080,卖盘
14:23:08,50.4,0.0,1,5040,卖盘
14:23:44,50.4,0.0,3,15120,卖盘
14:23:47,50.4,0.0,5,25200,卖盘
14:23:53,50.4,0.0,3,15120,卖盘
14:24:35,50.4,0.0,1,5040,卖盘
14:24:56,50.4,0.0,1,5040,卖盘
14:25:02,50.4,0.0,5,25200,卖盘
14:25:08,50.4,0.0,3,15120,卖盘
14:25:17,50.4,0.0,1,5040,卖盘
14:25:20,50.4,0.0,2,10080,卖盘
14:25:23,50.4,0.0,2,10080,卖盘
14:25:26,50.4,0.0,1,5040,卖盘
14:25:29,50.4,0.0,1,5040,卖盘
14:25:38,50.4,0.0,1,5040,卖盘
14:26:26,50.4,0.0,3,15120,卖盘
14:27:17,50.4,0.0,1,5040,卖盘
14:27:23,50.4,0.0,1,5040,卖盘
14:27:53,50.4,0.0,1,5040,卖盘
14:27:59,50.4,0.0,1,5040,卖盘
14:28:14,50.4,0.0,1,5040,卖盘
14:29:02,50.4,0.0,1,5040,卖盘
14:29:14,50.4,0.0,1,5040,卖盘
14:29:50,50.4,0.0,2,10080,卖盘
14:29:56,50.4,0.0,1,5040,卖盘
14:30:05,50.4,0.0,1,5040,卖盘
14:30:14,50.4,0.0,1,5040,卖盘
14:30:41,50.4,0.0,1,5040,卖盘
14:30:50,50.4,0.0,1,5040,卖盘
14:31:11,50.4,0.0,1,5040,卖盘
14:31:14,50.4,0.0,1,5040,卖盘
14:32:02,50.4,0.0,19,95760,卖盘
14:32:14,50.4,0.0,1,5040,卖盘
14:32:26,50.4,0.0,1,5040,卖盘
14:32:56,50.4,0.0,1,5040,卖盘
14:33:56,50.4,0.0,1,5040,卖盘
14:34:08,50.4,0.0,2,10080,卖盘
14:34:14,50.4,0.0,1,5040,卖盘
14:34:29,50.4,0.0,5,25200,卖盘
14:35:11,50.4,0.0,1,5040,卖盘
14:35:14,50.4,0.0,1,5040,卖盘
14:35:17,50.4,0.0,1,5040,卖盘
14:35:44,50.4,0.0,6,30240,卖盘
14:35:53,50.4,0.0,1,5040,卖盘
14:36:02,50.4,0.0,1,5040,卖盘
14:36:14,50.4,0.0,2,10080,卖盘
14:36:35,50.4,0.0,2,10080,卖盘
14:37:11,50.4,0.0,1,5040,卖盘
14:37:14,50.4,0.0,1,5040,卖盘
14:37:26,50.4,0.0,5,25200,卖盘
14:37:38,50.4,0.0,1,5040,卖盘
14:37:47,50.4,0.0,1,5040,卖盘
14:37:59,50.4,0.0,1,5040,卖盘
14:38:17,50.4,0.0,1,5040,卖盘
14:39:14,50.4,0.0,1,5040,卖盘
14:39:17,50.4,0.0,11,55440,卖盘
14:39:23,50.4,0.0,1,5040,卖盘
14:39:47,50.4,0.0,1,5040,卖盘
14:40:14,50.4,0.0,1,5040,卖盘
14:40:20,50.4,0.0,1,5040,卖盘
14:41:08,50.4,0.0,2,10080,卖盘
14:41:14,50.4,0.0,1,5040,卖盘
14:42:17,50.4,0.0,1,5040,卖盘
14:42:41,50.4,0.0,1,5040,卖盘
14:42:50,50.4,0.0,1,5040,卖盘
14:42:56,50.4,0.0,2,10080,卖盘
14:43:47,50.4,0.0,20,100800,卖盘
14:44:14,50.4,0.0,1,5040,卖盘
14:44:41,50.4,0.0,1,5040,卖盘
14:45:02,50.4,0.0,1,5040,卖盘
14:45:14,50.4,0.0,5,25200,卖盘
14:45:20,50.4,0.0,20,100800,卖盘
14:45:38,50.4,0.0,10,50400,卖盘
14:46:08,50.4,0.0,6,30240,卖盘
14:46:14,50.4,0.0,1,5040,卖盘
14:46:17,50.4,0.0,1,5040,卖盘
14:47:14,50.4,0.0,1,5040,卖盘
14:47:44,50.4,0.0,3,15120,卖盘
14:47:53,50.4,0.0,1,5040,卖盘
14:48:02,50.4,0.0,1,5040,卖盘
14:49:44,50.4,0.0,1,5040,卖盘
14:49:47,50.4,0.0,2,10080,卖盘
14:50:02,50.4,0.0,19,95760,卖盘
14:50:05,50.4,0.0,1,5040,卖盘
14:51:14,50.4,0.0,14,70560,卖盘
14:51:29,50.4,0.0,1,5040,卖盘
14:51:50,50.4,0.0,10,50400,卖盘
14:52:17,50.4,0.0,2,10080,卖盘
14:53:11,50.4,0.0,1,5040,卖盘
14:54:38,50.4,0.0,1,5040,卖盘
14:54:41,50.4,0.0,1,5040,卖盘
14:54:56,50.4,0.0,1,5040,卖盘
14:55:11,50.4,0.0,20,100800,卖盘
14:56:02,50.4,0.0,4,20160,卖盘
14:56:41,50.4,0.0,1,5040,卖盘
14:56:47,50.4,0.0,1,5040,卖盘
14:56:50,50.4,0.0,1,5040,卖盘
14:56:53,50.4,0.0,1,5040,卖盘
14:56:56,50.4,0.0,1,5040,卖盘
14:56:59,50.4,0.0,1,5040,卖盘
15:00:02,50.4,0.0,30,151200,卖盘
