成交时间,成交价格,价格变动,成交量,成交金额,性质
13:36:39,8.09,0.0,19,15371,卖盘
13:36:54,8.09,0.0,1,809,卖盘
13:37:09,8.09,0.0,4,3236,卖盘
13:37:12,8.09,0.0,7,5663,卖盘
13:37:18,8.09,0.0,6,4854,卖盘
13:37:21,8.09,0.0,16,12944,卖盘
13:37:24,8.09,0.0,1,809,卖盘
13:37:30,8.09,0.0,20,16180,卖盘
13:37:36,8.09,0.0,10,8090,卖盘
13:37:39,8.09,0.0,17,13753,卖盘
13:37:42,8.09,0.0,4,3236,卖盘
13:37:45,8.09,0.0,20,16180,卖盘
13:37:48,8.09,0.0,21,16989,卖盘
13:37:57,8.09,0.0,4,3236,卖盘
13:38:03,8.09,0.0,7,5663,卖盘
13:38:06,8.09,0.0,1,809,卖盘
13:38:24,8.09,0.0,4,3236,卖盘
13:38:27,8.09,0.0,10,8090,卖盘
13:38:30,8.09,0.0,1,809,卖盘
13:38:36,8.09,0.0,10,8090,卖盘
13:38:42,8.09,0.0,2,1618,卖盘
13:38:51,8.09,0.0,2,1618,卖盘
13:39:15,8.09,0.0,248,200632,卖盘
13:39:18,8.09,0.0,33,26697,卖盘
13:39:24,8.09,0.0,69,55821,卖盘
13:39:36,8.09,0.0,1,809,卖盘
13:39:45,8.09,0.0,12,9708,卖盘
13:39:48,8.09,0.0,9,7281,卖盘
13:39:51,8.09,0.0,212,171508,卖盘
13:40:00,8.09,0.0,1,809,卖盘
13:40:09,8.09,0.0,3,2427,卖盘
13:40:48,8.09,0.0,10,8090,卖盘
13:40:54,8.09,0.0,5,4045,卖盘
13:41:03,8.09,0.0,3,2427,卖盘
13:41:09,8.09,0.0,2,1618,卖盘
13:41:27,8.09,0.0,9,7281,卖盘
13:41:39,8.09,0.0,93,75237,卖盘
13:41:51,8.09,0.0,1,809,卖盘
13:41:54,8.09,0.0,12,9708,卖盘
13:42:09,8.09,0.0,1,809,卖盘
13:42:12,8.09,0.0,5,4045,卖盘
13:42:21,8.09,0.0,5,4045,卖盘
13:42:24,8.09,0.0,2,1618,卖盘
13:42:30,8.09,0.0,10,8090,卖盘
13:42:33,8.09,0.0,10,8090,卖盘
13:42:36,8.09,0.0,2,1618,卖盘
13:42:48,8.09,0.0,4,3236,卖盘
13:43:09,8.09,0.0,100,80900,卖盘
13:43:24,8.09,0.0,27,21843,卖盘
13:43:27,8.09,0.0,1,809,卖盘
13:43:36,8.09,0.0,7,5663,卖盘
13:43:48,8.09,0.0,19,15371,卖盘
13:43:51,8.09,0.0,23,18607,卖盘
13:43:57,8.09,0.0,20,16180,卖盘
13:44:06,8.09,0.0,144,116496,卖盘
13:44:09,8.09,0.0,43,34787,卖盘
13:44:27,8.09,0.0,47,38023,卖盘
13:44:30,8.09,0.0,10,8090,卖盘
13:44:39,8.09,0.0,1,809,卖盘
13:44:48,8.09,0.0,7,5663,卖盘
13:44:51,8.09,0.0,3,2427,卖盘
13:44:57,8.09,0.0,2,1618,卖盘
13:45:09,8.09,0.0,42,33978,卖盘
13:45:12,8.09,0.0,400,323600,卖盘
13:45:18,8.09,0.0,2,1618,卖盘
13:45:21,8.09,0.0,5,4045,卖盘
13:45:36,8.09,0.0,37,29933,卖盘
13:45:42,8.09,0.0,7,5663,卖盘
13:45:48,8.09,0.0,10,8090,卖盘
13:45:51,8.09,0.0,101,81709,卖盘
13:46:00,8.09,0.0,2,1618,卖盘
13:46:42,8.09,0.0,10,8090,卖盘
13:46:54,8.09,0.0,38,30742,卖盘
13:47:00,8.09,0.0,42,33978,卖盘
13:47:09,8.09,0.0,5,4045,卖盘
13:47:12,8.09,0.0,1,809,卖盘
13:47:27,8.09,0.0,2,1618,卖盘
13:47:36,8.09,0.0,20,16180,卖盘
13:47:51,8.09,0.0,7,5663,卖盘
13:47:54,8.09,0.0,5,4045,卖盘
13:47:57,8.09,0.0,1,809,卖盘
13:48:06,8.09,0.0,1,809,卖盘
13:48:12,8.09,0.0,27,21843,卖盘
13:48:21,8.09,0.0,20,16180,卖盘
13:48:24,8.09,0.0,1,809,卖盘
13:49:09,8.09,0.0,2,1618,卖盘
13:49:30,8.09,0.0,1,809,卖盘
13:49:33,8.09,0.0,3,2427,卖盘
13:49:39,8.09,0.0,64,51776,卖盘
13:49:42,8.09,0.0,6,4854,卖盘
13:49:45,8.09,0.0,1,809,卖盘
13:49:54,8.09,0.0,4,3236,卖盘
13:50:03,8.09,0.0,16,12944,卖盘
13:50:15,8.09,0.0,5,4045,卖盘
13:50:48,8.09,0.0,298,241082,卖盘
13:50:51,8.09,0.0,2,1618,卖盘
13:50:57,8.09,0.0,5,4045,卖盘
13:51:06,8.09,0.0,3,2427,卖盘
13:51:12,8.09,0.0,2,1618,卖盘
13:51:18,8.09,0.0,28,22652,卖盘
13:51:24,8.09,0.0,30,24270,卖盘
13:51:27,8.09,0.0,1,809,卖盘
13:51:30,8.09,0.0,5,4045,卖盘
13:51:33,8.09,0.0,30,24270,卖盘
13:51:39,8.09,0.0,1,809,卖盘
13:51:51,8.09,0.0,5,4045,卖盘
13:52:03,8.09,0.0,15,12135,卖盘
13:52:12,8.09,0.0,7,5663,卖盘
13:52:21,8.09,0.0,5,4045,卖盘
13:52:24,8.09,0.0,5,4045,卖盘
13:52:30,8.09,0.0,4,3236,卖盘
13:52:33,8.09,0.0,2,1618,卖盘
13:52:36,8.09,0.0,7,5663,卖盘
13:52:42,8.09,0.0,1,809,卖盘
13:53:15,8.09,0.0,8,6472,卖盘
13:53:39,8.09,0.0,2,1618,卖盘
13:53:57,8.09,0.0,18,14562,卖盘
13:54:09,8.09,0.0,4,3236,卖盘
13:54:12,8.09,0.0,407,329263,卖盘
13:54:15,8.09,0.0,1,809,卖盘
13:54:18,8.09,0.0,7,5663,卖盘
13:54:24,8.09,0.0,15,12135,卖盘
13:54:27,8.09,0.0,24,19416,卖盘
13:54:36,8.09,0.0,124,100316,卖盘
13:54:45,8.09,0.0,2,1618,卖盘
13:54:54,8.09,0.0,100,80900,卖盘
13:55:06,8.09,0.0,33,26697,卖盘
13:55:15,8.09,0.0,11,8899,卖盘
13:55:21,8.09,0.0,3,2427,卖盘
13:55:48,8.09,0.0,20,16180,卖盘
13:55:51,8.09,0.0,2,1618,卖盘
13:56:00,8.09,0.0,10,8090,卖盘
13:56:03,8.09,0.0,4,3236,卖盘
13:56:09,8.09,0.0,20,16180,卖盘
13:56:24,8.09,0.0,70,56630,卖盘
13:56:27,8.09,0.0,7,5663,卖盘
13:56:30,8.09,0.0,105,84945,卖盘
13:56:36,8.09,0.0,10,8090,卖盘
13:56:42,8.09,0.0,2,1618,卖盘
13:56:54,8.09,0.0,10,8090,卖盘
13:56:57,8.09,0.0,1,809,卖盘
13:57:03,8.09,0.0,1,809,卖盘
13:57:06,8.09,0.0,20,16180,卖盘
13:57:09,8.09,0.0,12,9708,卖盘
13:57:30,8.09,0.0,10,8090,卖盘
13:57:42,8.09,0.0,1,809,卖盘
13:57:57,8.09,0.0,20,16180,卖盘
13:58:00,8.09,0.0,2,1618,卖盘
13:58:03,8.09,0.0,3,2427,卖盘
13:58:06,8.09,0.0,36,29124,卖盘
13:58:12,8.09,0.0,110,88990,卖盘
13:58:18,8.09,0.0,1,809,卖盘
13:58:21,8.09,0.0,3,2427,卖盘
13:58:33,8.09,0.0,1,809,卖盘
13:58:36,8.09,0.0,21,16989,卖盘
13:58:39,8.09,0.0,39,31551,卖盘
13:59:00,8.09,0.0,1,809,卖盘
13:59:03,8.09,0.0,52,42068,卖盘
13:59:09,8.09,0.0,10,8090,卖盘
13:59:18,8.09,0.0,80,64720,卖盘
13:59:36,8.09,0.0,5,4045,卖盘
13:59:39,8.09,0.0,5,4045,卖盘
13:59:45,8.09,0.0,9,7281,卖盘
13:59:48,8.09,0.0,563,455467,卖盘
13:59:51,8.09,0.0,101,81709,卖盘
13:59:54,8.09,0.0,3,2427,卖盘
14:00:06,8.09,0.0,1,809,卖盘
14:00:12,8.09,0.0,4,3236,卖盘
14:00:15,8.09,0.0,2,1618,卖盘
14:00:42,8.09,0.0,7,5663,卖盘
14:00:45,8.09,0.0,200,161800,卖盘
14:00:54,8.09,0.0,2,1618,卖盘
14:02:00,8.09,0.0,1,809,卖盘
14:02:24,8.09,0.0,2,1618,卖盘
14:02:27,8.09,0.0,1,809,卖盘
14:02:48,8.09,0.0,1,809,卖盘
14:02:51,8.09,0.0,1,809,卖盘
14:02:54,8.09,0.0,9,7281,卖盘
14:02:57,8.09,0.0,5,4045,卖盘
14:03:03,8.09,0.0,10,8090,卖盘
14:03:15,8.09,0.0,2,1618,卖盘
14:03:21,8.09,0.0,7,5663,卖盘
14:03:24,8.09,0.0,13,10517,卖盘
14:03:42,8.09,0.0,7,5663,卖盘
14:03:45,8.09,0.0,54,43686,卖盘
14:04:30,8.09,0.0,12,9708,卖盘
14:04:36,8.09,0.0,7,5663,卖盘
14:05:00,8.09,0.0,14,11326,卖盘
14:05:03,8.09,0.0,15,12135,卖盘
14:05:09,8.09,0.0,150,121350,卖盘
14:05:12,8.09,0.0,11,8899,卖盘
14:05:33,8.09,0.0,29,23461,卖盘
14:05:42,8.09,0.0,5,4045,卖盘
14:05:51,8.09,0.0,2,1618,卖盘
14:05:54,8.09,0.0,40,32360,卖盘
14:06:30,8.09,0.0,3,2427,卖盘
14:06:45,8.09,0.0,85,68765,卖盘
14:06:54,8.09,0.0,36,29124,卖盘
14:07:12,8.09,0.0,17,13753,卖盘
14:07:15,8.09,0.0,4,3236,卖盘
14:07:24,8.09,0.0,6,4854,卖盘
14:07:36,8.09,0.0,10,8090,卖盘
14:07:45,8.09,0.0,55,44495,卖盘
14:07:51,8.09,0.0,1,809,卖盘
14:08:12,8.09,0.0,12,9708,卖盘
14:08:21,8.09,0.0,3,2427,卖盘
14:08:42,8.09,0.0,59,47731,卖盘
14:08:45,8.09,0.0,8,6472,卖盘
14:08:54,8.09,0.0,13,10517,卖盘
14:09:03,8.09,0.0,1,809,卖盘
14:09:06,8.09,0.0,12,9708,卖盘
14:09:09,8.09,0.0,14,11326,卖盘
14:09:18,8.09,0.0,7,5663,卖盘
14:09:21,8.09,0.0,1,809,卖盘
14:09:30,8.09,0.0,5,4045,卖盘
14:09:39,8.09,0.0,10,8090,卖盘
14:09:57,8.09,0.0,147,118923,卖盘
14:10:15,8.09,0.0,5,4045,卖盘
14:10:36,8.09,0.0,5,4045,卖盘
14:10:39,8.09,0.0,12,9708,卖盘
14:11:00,8.09,0.0,20,16180,卖盘
14:11:06,8.09,0.0,15,12135,卖盘
14:11:12,8.09,0.0,8,6472,卖盘
14:11:27,8.09,0.0,8,6472,卖盘
14:11:30,8.09,0.0,7,5663,卖盘
14:11:33,8.09,0.0,5,4045,卖盘
14:11:36,8.09,0.0,15,12135,卖盘
14:11:39,8.09,0.0,1,809,卖盘
14:12:27,8.09,0.0,15,12135,卖盘
14:12:33,8.09,0.0,5,4045,卖盘
14:12:54,8.09,0.0,50,40450,卖盘
14:13:30,8.09,0.0,8,6472,卖盘
14:13:36,8.09,0.0,7,5663,卖盘
14:13:45,8.09,0.0,20,16180,卖盘
14:14:24,8.09,0.0,307,248363,卖盘
14:14:27,8.09,0.0,6,4854,卖盘
14:14:51,8.09,0.0,9,7281,卖盘
14:15:03,8.09,0.0,5,4045,卖盘
14:15:12,8.09,0.0,1,809,卖盘
14:15:24,8.09,0.0,10,8090,卖盘
14:15:39,8.09,0.0,50,40450,卖盘
14:15:45,8.09,0.0,13,10517,卖盘
14:15:57,8.09,0.0,6,4854,卖盘
14:16:27,8.09,0.0,24,19416,卖盘
14:16:48,8.09,0.0,20,16180,卖盘
14:16:51,8.09,0.0,120,97080,卖盘
14:16:57,8.09,0.0,5,4045,卖盘
14:17:00,8.09,0.0,33,26697,卖盘
14:17:18,8.09,0.0,12,9708,卖盘
14:17:21,8.09,0.0,23,18607,卖盘
14:17:24,8.09,0.0,11,8899,卖盘
14:17:27,8.09,0.0,40,32360,卖盘
14:17:33,8.09,0.0,1,809,卖盘
14:17:39,8.09,0.0,10,8090,卖盘
14:17:45,8.09,0.0,5,4045,卖盘
14:17:48,8.09,0.0,9,7281,卖盘
14:17:51,8.09,0.0,361,292049,卖盘
14:17:54,8.09,0.0,7,5663,卖盘
14:17:57,8.09,0.0,100,80900,卖盘
14:18:06,8.09,0.0,1,809,卖盘
14:18:24,8.09,0.0,6,4854,卖盘
14:18:27,8.09,0.0,1,809,卖盘
14:18:33,8.09,0.0,6,4854,卖盘
14:18:36,8.09,0.0,10,8090,卖盘
14:18:45,8.09,0.0,3,2427,卖盘
14:18:51,8.09,0.0,5,4045,卖盘
14:19:12,8.09,0.0,2,1618,卖盘
14:19:15,8.09,0.0,1,809,卖盘
14:19:21,8.09,0.0,1,809,卖盘
14:19:24,8.09,0.0,2,1618,卖盘
14:19:30,8.09,0.0,16,12944,卖盘
14:19:42,8.09,0.0,3,2427,卖盘
14:19:48,8.09,0.0,2,1618,卖盘
14:20:03,8.09,0.0,7,5663,卖盘
14:20:06,8.09,0.0,5,4045,卖盘
14:20:09,8.09,0.0,32,25888,卖盘
14:20:27,8.09,0.0,5,4045,卖盘
14:20:39,8.09,0.0,72,58248,卖盘
14:21:18,8.09,0.0,20,16180,卖盘
14:21:24,8.09,0.0,205,165845,卖盘
14:21:36,8.09,0.0,10,8090,卖盘
14:21:51,8.09,0.0,8,6472,卖盘
14:21:54,8.09,0.0,7,5663,卖盘
14:22:03,8.09,0.0,20,16180,卖盘
14:22:09,8.09,0.0,7,5663,卖盘
14:22:12,8.09,0.0,11,8899,卖盘
14:22:15,8.09,0.0,105,84945,卖盘
14:22:30,8.09,0.0,2,1618,卖盘
14:22:36,8.09,0.0,4,3236,卖盘
14:22:42,8.09,0.0,6,4854,卖盘
14:22:45,8.09,0.0,2,1618,卖盘
14:22:51,8.09,0.0,8,6472,卖盘
14:22:54,8.09,0.0,4,3236,卖盘
14:23:00,8.09,0.0,9,7281,卖盘
14:23:03,8.09,0.0,4,3236,卖盘
14:23:09,8.09,0.0,4,3236,卖盘
14:23:21,8.09,0.0,1,809,卖盘
14:23:24,8.09,0.0,4,3236,卖盘
14:23:48,8.09,0.0,18,14562,卖盘
14:23:51,8.09,0.0,6,4854,卖盘
14:24:03,8.09,0.0,10,8090,卖盘
14:24:15,8.09,0.0,6,4854,卖盘
14:24:18,8.09,0.0,7,5663,卖盘
14:24:21,8.09,0.0,6,4854,卖盘
14:24:33,8.09,0.0,3,2427,卖盘
14:24:54,8.09,0.0,1,809,卖盘
14:24:57,8.09,0.0,2,1618,卖盘
14:25:06,8.09,0.0,2,1618,卖盘
14:25:09,8.09,0.0,14,11326,卖盘
14:25:12,8.09,0.0,5,4045,卖盘
14:25:15,8.09,0.0,5,4045,卖盘
14:25:18,8.09,0.0,2,1618,卖盘
14:25:21,8.09,0.0,4,3236,卖盘
14:25:27,8.09,0.0,2,1618,卖盘
14:26:15,8.09,0.0,5,4045,卖盘
14:26:24,8.09,0.0,1,809,卖盘
14:26:27,8.09,0.0,7,5663,卖盘
14:26:42,8.09,0.0,1,809,卖盘
14:27:06,8.09,0.0,35,28315,卖盘
14:27:33,8.09,0.0,2,1618,卖盘
14:27:51,8.09,0.0,4,3236,卖盘
14:27:57,8.09,0.0,2,1618,卖盘
14:28:00,8.09,0.0,1,809,卖盘
14:28:03,8.09,0.0,50,40450,卖盘
14:28:09,8.09,0.0,13,10517,卖盘
14:28:36,8.09,0.0,17,13753,卖盘
14:28:39,8.09,0.0,1,809,卖盘
14:28:42,8.09,0.0,46,37214,卖盘
14:29:00,8.09,0.0,20,16180,卖盘
14:29:12,8.09,0.0,1,809,卖盘
14:29:21,8.09,0.0,100,80900,卖盘
14:29:24,8.09,0.0,10,8090,卖盘
14:29:30,8.09,0.0,21,16989,卖盘
14:29:48,8.09,0.0,12,9708,卖盘
14:30:15,8.09,0.0,1,809,卖盘
14:30:21,8.09,0.0,9,7281,卖盘
14:30:33,8.09,0.0,9,7281,卖盘
14:30:36,8.09,0.0,4,3236,卖盘
14:30:42,8.09,0.0,2,1618,卖盘
14:30:45,8.09,0.0,7,5663,卖盘
14:30:51,8.09,0.0,80,64720,卖盘
14:30:57,8.09,0.0,1,809,卖盘
14:31:00,8.09,0.0,1,809,卖盘
14:31:12,8.09,0.0,10,8090,卖盘
14:31:36,8.09,0.0,10,8090,卖盘
14:31:51,8.09,0.0,183,148047,卖盘
14:31:54,8.09,0.0,30,24270,卖盘
14:32:00,8.09,0.0,44,35596,卖盘
14:32:03,8.09,0.0,85,68765,卖盘
14:32:15,8.09,0.0,53,42877,卖盘
14:32:18,8.09,0.0,10,8090,卖盘
14:32:21,8.09,0.0,3,2427,卖盘
14:32:24,8.09,0.0,1,809,卖盘
14:32:27,8.09,0.0,1,809,卖盘
14:32:42,8.09,0.0,22,17798,卖盘
14:32:45,8.09,0.0,5,4045,卖盘
14:32:54,8.09,0.0,7,5663,卖盘
14:33:03,8.09,0.0,16,12944,卖盘
14:33:09,8.09,0.0,18,14562,卖盘
14:33:12,8.09,0.0,5,4045,卖盘
14:33:21,8.09,0.0,125,101125,卖盘
14:33:33,8.09,0.0,15,12135,卖盘
14:33:45,8.09,0.0,4,3236,卖盘
14:33:51,8.09,0.0,29,23461,卖盘
14:34:00,8.09,0.0,2,1618,卖盘
14:34:03,8.09,0.0,59,47731,卖盘
14:34:09,8.09,0.0,5,4045,卖盘
14:34:12,8.09,0.0,40,32360,卖盘
14:34:18,8.09,0.0,24,19416,卖盘
14:34:30,8.09,0.0,15,12135,卖盘
14:34:36,8.09,0.0,5,4045,卖盘
14:34:39,8.09,0.0,20,16180,卖盘
14:35:00,8.09,0.0,1,809,卖盘
14:35:03,8.09,0.0,8,6472,卖盘
14:35:06,8.09,0.0,5,4045,卖盘
14:35:33,8.09,0.0,19,15371,卖盘
14:35:45,8.09,0.0,1,809,卖盘
14:35:51,8.09,0.0,6,4854,卖盘
14:35:57,8.09,0.0,1,809,卖盘
14:36:09,8.09,0.0,14,11326,卖盘
14:36:18,8.09,0.0,11,8899,卖盘
14:36:36,8.09,0.0,14,11326,卖盘
14:36:54,8.09,0.0,306,247554,卖盘
14:36:57,8.09,0.0,3,2427,卖盘
14:37:09,8.09,0.0,17,13753,卖盘
14:37:36,8.09,0.0,30,24270,卖盘
14:37:45,8.09,0.0,32,25888,卖盘
14:37:54,8.09,0.0,3,2427,卖盘
14:38:03,8.09,0.0,1,809,卖盘
14:38:15,8.09,0.0,1,809,卖盘
14:38:24,8.09,0.0,22,17798,卖盘
14:38:27,8.09,0.0,1,809,卖盘
14:38:42,8.09,0.0,1,809,卖盘
14:38:51,8.09,0.0,13,10517,卖盘
14:38:57,8.09,0.0,5,4045,卖盘
14:39:09,8.09,0.0,1,809,卖盘
14:39:18,8.09,0.0,7,5663,卖盘
14:39:24,8.09,0.0,15,12135,卖盘
14:39:48,8.09,0.0,28,22652,卖盘
14:40:03,8.09,0.0,5,4045,卖盘
14:40:09,8.09,0.0,10,8090,卖盘
14:40:15,8.09,0.0,20,16180,卖盘
14:40:24,8.09,0.0,16,12944,卖盘
14:40:33,8.09,0.0,23,18607,卖盘
14:40:42,8.09,0.0,210,169890,卖盘
14:41:06,8.09,0.0,10,8090,卖盘
14:41:15,8.09,0.0,12,9708,卖盘
14:41:21,8.09,0.0,1,809,卖盘
14:41:27,8.09,0.0,7,5663,卖盘
14:41:30,8.09,0.0,5,4045,卖盘
14:41:42,8.09,0.0,50,40450,卖盘
14:41:51,8.09,0.0,16,12944,卖盘
14:42:12,8.09,0.0,90,72810,卖盘
14:42:36,8.09,0.0,14,11326,卖盘
14:42:42,8.09,0.0,37,29933,卖盘
14:42:51,8.09,0.0,4,3236,卖盘
14:42:54,8.09,0.0,12,9708,卖盘
14:42:57,8.09,0.0,255,206295,卖盘
14:43:03,8.09,0.0,60,48540,卖盘
14:43:15,8.09,0.0,60,48540,卖盘
14:43:21,8.09,0.0,16,12944,卖盘
14:43:30,8.09,0.0,2,1618,卖盘
14:43:36,8.09,0.0,7,5663,卖盘
14:43:39,8.09,0.0,2,1618,卖盘
14:43:48,8.09,0.0,1,809,卖盘
14:44:06,8.09,0.0,168,135912,卖盘
14:44:15,8.09,0.0,83,67147,卖盘
14:44:21,8.09,0.0,119,96271,卖盘
14:44:24,8.09,0.0,1,809,卖盘
14:44:33,8.09,0.0,31,25079,卖盘
14:44:36,8.09,0.0,103,83327,卖盘
14:44:42,8.09,0.0,22,17798,卖盘
14:44:45,8.09,0.0,15,12135,卖盘
14:44:48,8.09,0.0,67,54203,卖盘
14:45:00,8.09,0.0,67,54203,卖盘
14:45:09,8.09,0.0,68,55012,卖盘
14:45:12,8.09,0.0,50,40450,卖盘
14:45:15,8.09,0.0,5,4045,卖盘
14:45:27,8.09,0.0,68,55012,卖盘
14:45:30,8.09,0.0,2,1618,卖盘
14:45:33,8.09,0.0,1,809,卖盘
14:45:39,8.09,0.0,8,6472,卖盘
14:45:45,8.09,0.0,57,46113,卖盘
14:45:51,8.09,0.0,20,16180,卖盘
14:46:06,8.09,0.0,3,2427,卖盘
14:46:09,8.09,0.0,2,1618,卖盘
14:46:12,8.09,0.0,15,12135,卖盘
14:46:27,8.09,0.0,10,8090,卖盘
14:46:39,8.09,0.0,4,3236,卖盘
14:46:42,8.09,0.0,7,5663,卖盘
14:46:45,8.09,0.0,6,4854,卖盘
14:47:18,8.09,0.0,2,1618,卖盘
14:47:27,8.09,0.0,2,1618,卖盘
14:47:36,8.09,0.0,1,809,卖盘
14:47:42,8.09,0.0,221,178789,卖盘
14:47:51,8.09,0.0,1,809,卖盘
14:47:54,8.09,0.0,7,5663,卖盘
14:48:03,8.09,0.0,148,119732,卖盘
14:48:12,8.09,0.0,8,6472,卖盘
14:48:15,8.09,0.0,151,122159,卖盘
14:48:21,8.09,0.0,2,1618,卖盘
14:48:24,8.09,0.0,26,21034,卖盘
14:48:27,8.09,0.0,7,5663,卖盘
14:48:30,8.09,0.0,2,1618,卖盘
14:48:33,8.09,0.0,2,1618,卖盘
14:48:39,8.09,0.0,183,148047,卖盘
14:48:57,8.09,0.0,37,29933,卖盘
14:49:03,8.09,0.0,166,134294,卖盘
14:49:06,8.09,0.0,1,809,卖盘
14:49:24,8.09,0.0,70,56630,卖盘
14:49:27,8.09,0.0,4,3236,卖盘
14:49:30,8.09,0.0,2,1618,卖盘
14:49:33,8.09,0.0,100,80900,卖盘
14:49:36,8.09,0.0,50,40450,卖盘
14:49:45,8.09,0.0,20,16180,卖盘
14:50:03,8.09,0.0,93,75237,卖盘
14:50:06,8.09,0.0,13,10517,卖盘
14:50:09,8.09,0.0,5,4045,卖盘
14:50:27,8.09,0.0,4,3236,卖盘
14:50:30,8.09,0.0,51,41259,卖盘
14:50:33,8.09,0.0,5,4045,卖盘
14:50:45,8.09,0.0,2,1618,卖盘
14:50:48,8.09,0.0,30,24270,卖盘
14:50:51,8.09,0.0,79,63911,卖盘
14:50:57,8.09,0.0,1,809,卖盘
14:51:00,8.09,0.0,25,20225,卖盘
14:51:09,8.09,0.0,9,7281,卖盘
14:51:18,8.09,0.0,22,17798,卖盘
14:51:24,8.09,0.0,40,32360,卖盘
14:51:33,8.09,0.0,5,4045,卖盘
14:51:36,8.09,0.0,1,809,卖盘
14:51:39,8.09,0.0,10,8090,卖盘
14:51:42,8.09,0.0,8,6472,卖盘
14:51:45,8.09,0.0,70,56630,卖盘
14:51:51,8.09,0.0,40,32360,卖盘
14:51:54,8.09,0.0,5,4045,卖盘
14:52:00,8.09,0.0,15,12135,卖盘
14:52:15,8.09,0.0,125,101125,卖盘
14:52:18,8.09,0.0,2,1618,卖盘
14:52:21,8.09,0.0,20,16180,卖盘
14:52:24,8.09,0.0,8,6472,卖盘
14:52:27,8.09,0.0,1,809,卖盘
14:52:30,8.09,0.0,40,32360,卖盘
14:52:33,8.09,0.0,21,16989,卖盘
14:52:54,8.09,0.0,2,1618,卖盘
14:52:57,8.09,0.0,22,17798,卖盘
14:53:00,8.09,0.0,16,12944,卖盘
14:53:03,8.09,0.0,1,809,卖盘
14:53:06,8.09,0.0,1,809,卖盘
14:53:12,8.09,0.0,8,6472,卖盘
14:53:18,8.09,0.0,2,1618,卖盘
14:53:27,8.09,0.0,2,1618,卖盘
14:53:30,8.09,0.0,70,56630,卖盘
14:53:33,8.09,0.0,29,23461,卖盘
14:53:36,8.09,0.0,23,18607,卖盘
14:53:42,8.09,0.0,5,4045,卖盘
14:53:45,8.09,0.0,18,14562,卖盘
14:53:48,8.09,0.0,62,50522,卖盘
14:53:51,8.09,0.0,10,8090,卖盘
14:53:54,8.09,0.0,8,6472,卖盘
14:53:57,8.09,0.0,19,15371,卖盘
14:54:09,8.09,0.0,8,6472,卖盘
14:54:15,8.09,0.0,5,4045,卖盘
14:54:24,8.09,0.0,2,1618,卖盘
14:54:33,8.09,0.0,1,809,卖盘
14:54:36,8.09,0.0,15,12135,卖盘
14:54:39,8.09,0.0,5,4045,卖盘
14:54:42,8.09,0.0,21,16989,卖盘
14:54:45,8.09,0.0,6,4854,卖盘
14:54:51,8.09,0.0,1,809,卖盘
14:55:00,8.09,0.0,1,809,卖盘
14:55:03,8.09,0.0,12,9708,卖盘
14:55:06,8.09,0.0,11,8899,卖盘
14:55:12,8.09,0.0,2,1618,卖盘
14:55:21,8.09,0.0,100,80900,卖盘
14:55:24,8.09,0.0,1,809,卖盘
14:55:27,8.09,0.0,4,3236,卖盘
14:55:30,8.09,0.0,60,48540,卖盘
14:55:33,8.09,0.0,5,4045,卖盘
14:55:36,8.09,0.0,30,24270,卖盘
14:55:39,8.09,0.0,104,84136,卖盘
14:55:45,8.09,0.0,14,11326,卖盘
14:55:48,8.09,0.0,1,809,卖盘
14:55:51,8.09,0.0,45,36405,卖盘
14:55:57,8.09,0.0,124,100316,卖盘
14:56:03,8.09,0.0,113,91417,卖盘
14:56:06,8.09,0.0,202,163418,卖盘
14:56:09,8.09,0.0,18,14562,卖盘
14:56:12,8.09,0.0,100,80900,卖盘
14:56:15,8.09,0.0,301,243509,卖盘
14:56:27,8.09,0.0,205,165845,卖盘
14:56:30,8.09,0.0,62,50158,卖盘
14:56:33,8.09,0.0,1297,1049273,卖盘
14:56:36,8.09,0.0,11,8899,卖盘
14:56:39,8.09,0.0,12,9708,卖盘
14:56:45,8.09,0.0,10,8090,卖盘
14:56:51,8.09,0.0,84,67956,卖盘
14:56:54,8.09,0.0,71,57439,卖盘
14:57:00,8.09,0.0,28,22652,卖盘
15:00:03,8.09,0.0,1084,877279,卖盘
